config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1000,2025-11-24 09:44:31.138000,2025-11-24 09:47:48.849007,6574,3.3,20089062,20095635,SHORT,1,2,-320.0,-328.0,12.5,-40.0,16.3625,96.0,21.875,37.60000000000001,1.0,16.25,FAILURE,25.0,,8,9,-40.0,FAILURE,58.69,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1001,2025-11-24 09:47:48.849007,2025-11-24 09:49:28.040045,3011,1.65,20095635,20098645,LONG,1,2,-320.0,-328.0,17.5,-40.0,16.5625,95.60000000000001,19.625,42.775,1.0,16.875,FAILURE,35.0,,9,9,-40.0,FAILURE,24.61,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1002,2025-11-24 09:49:28.040045,2025-11-24 09:54:04.115006,10250,4.6,20098645,20108894,SHORT,1,2,-320.0,-328.0,43.0,-40.0,15.8875,91.2,18.375,50.82500000000001,1.0,14.625,FAILURE,86.0,,10,9,-40.0,FAILURE,85.76,False,102.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1003,2025-11-24 09:54:04.115006,2025-11-24 10:02:00.987004,12845,7.95,20108894,20121738,LONG,1,2,480.0,472.0,60.0,-36.75,15.375,85.80000000000001,17.75,56.57500000000001,1.0,15.0,SUCCESS,100.0,,11,9,-40.0,FAILURE,112.29,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1004,2025-11-24 10:02:00.987004,2025-11-24 10:11:12.658000,16875,9.19,20121738,20138612,SHORT,1,2,480.0,472.0,60.0,-37.75,11.675,40.6,15.875,31.100000000000033,1.0,11.125,SUCCESS,100.0,,12,10,-40.0,SUCCESS,110.01,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1005,2025-11-24 10:11:12.658000,2025-11-24 10:14:15.150000,5769,3.04,20138612,20144380,LONG,0,1,200.0,196.0,50.0,-8.0,13.6375,64.8,15.625,34.225,1.0,13.25,SUCCESS,100.0,,13,10,,SUCCESS,42.92,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1006,2025-11-24 10:14:15.150000,2025-11-24 10:35:56.308002,32957,21.69,20144380,20177336,SHORT,1,2,-320.0,-328.0,50.75,-40.0,13.7875,67.5,16.5,36.675000000000004,1.0,13.5,FAILURE,81.5,,14,10,-40.0,SUCCESS,216.68,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1007,2025-11-24 10:35:56.308002,2025-11-24 11:03:00.758001,32013,27.07,20177336,20209348,LONG,1,2,480.0,472.0,60.0,-20.0,10.7125,21.0,14.75,30.075000000000003,1.0,10.875,SUCCESS,100.0,,15,10,-40.0,FAILURE,156.42,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1008,2025-11-24 11:03:00.758001,2025-11-24 11:17:13.658002,15825,14.22,20209348,20225172,SHORT,1,2,-320.0,-328.0,2.75,-40.0,8.725,16.6,12.125,20.200000000000006,1.0,8.75,FAILURE,5.5,,16,11,-40.0,SUCCESS,63.18,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1009,2025-11-24 11:17:13.658002,2025-11-24 12:39:59.912064,65083,82.77,20225172,20290254,LONG,1,2,480.0,472.0,60.0,-33.0,6.7375,10.200000000000001,16.375,30.650000000000002,1.0,5.875,SUCCESS,100.0,,17,11,-40.0,FAILURE,284.23,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1010,2025-11-24 12:39:59.912064,2025-11-24 15:53:50.016055,136038,193.84,20290254,20426291,SHORT,1,2,-320.0,-328.0,39.0,-40.0,5.9875,2.3000000000000003,8.75,15.475000000000003,1.0,6.0,FAILURE,58.0,,18,12,-40.0,SUCCESS,492.64,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1012,2025-11-25 09:40:16.951020,2025-11-25 09:43:05.703013,9273,2.81,20495265,20504537,SHORT,0,1,200.0,194.0,50.0,-6.75,10.0,88.60000000000001,14.5,27.20000000000001,1.0,8.75,SUCCESS,100.0,,1,9,,SESSION_START,43.5,False,99.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1013,2025-11-25 09:43:05.703013,2025-11-25 09:45:08.031000,8107,2.04,20504537,20512643,LONG,1,2,-322.0,-330.0,4.25,-40.25,8.3875,73.60000000000001,15.125,33.925000000000004,1.0,7.5,FAILURE,0.0,,2,9,-40.0,SUCCESS,37.8756,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1014,2025-11-25 09:45:08.031000,2025-11-25 09:48:26.348000,13956,3.31,20512643,20526598,SHORT,0,1,200.0,196.0,50.0,-1.75,8.8375,78.4,15.5,30.775000000000013,1.0,8.5,SUCCESS,100.0,,3,9,,FAILURE,67.28,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1015,2025-11-25 09:48:26.348000,2025-11-25 09:50:07.058000,7674,1.68,20526598,20534271,LONG,1,2,-320.0,-328.0,7.5,-40.0,8.8125,75.60000000000001,18.125,34.65000000000002,1.0,8.25,FAILURE,15.0,,4,9,-40.0,SUCCESS,36.67,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1016,2025-11-25 09:50:07.058000,2025-11-25 09:51:00.814000,4614,0.9,20534271,20538884,SHORT,1,2,-322.0,-330.0,5.0,-40.25,8.625,66.3,16.125,36.0,1.0,9.25,FAILURE,10.0,,5,9,-40.0,FAILURE,22.9403,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1017,2025-11-25 09:51:00.814000,2025-11-25 09:52:03.987037,4721,1.05,20538884,20543604,LONG,0,1,200.0,196.0,50.0,-3.0,8.5,62.6,17.375,39.30000000000001,1.0,8.25,SUCCESS,100.0,,6,9,,FAILURE,22.86,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1018,2025-11-25 09:52:03.987037,2025-11-25 09:55:00.425000,9384,2.94,20543604,20552987,SHORT,1,2,-322.0,-330.0,19.25,-40.25,8.675,67.4,14.25,39.30000000000001,1.0,8.25,FAILURE,25.0,,7,9,-40.0,SUCCESS,49.995,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1019,2025-11-25 09:55:00.425000,2025-11-25 09:59:00.652000,9569,4.0,20552987,20562555,LONG,1,2,482.0,474.0,60.25,-20.0,10.5625,94.60000000000001,16.5,44.47500000000001,1.0,10.0,SUCCESS,100.5,,8,9,-40.0,FAILURE,61.4179,False,280.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1020,2025-11-25 09:59:00.652000,2025-11-25 10:01:31.967003,7615,2.52,20562555,20570169,SHORT,1,2,484.0,476.0,60.5,-20.0,9.9625,80.4,13.25,35.225000000000016,1.0,10.0,SUCCESS,101.0,,9,9,-40.0,SUCCESS,54.3663,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1021,2025-11-25 10:01:31.967003,2025-11-25 10:02:44.642005,4271,1.21,20570169,20574439,LONG,1,2,-320.0,-328.0,26.5,-40.0,11.4875,96.4,10.75,37.1,1.0,9.875,FAILURE,53.0,,10,10,-40.0,SUCCESS,25.63,False,103.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1022,2025-11-25 10:02:44.642005,2025-11-25 10:04:16.981000,4920,1.54,20574439,20579358,SHORT,0,1,200.0,196.0,50.0,-7.0,11.475,94.80000000000001,11.5,37.1,1.0,11.875,SUCCESS,100.0,,11,10,,FAILURE,30.08,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1023,2025-11-25 10:04:16.981000,2025-11-25 10:05:31.978044,3769,1.25,20579358,20583126,LONG,0,1,200.0,196.0,50.0,-1.75,11.775,96.0,13.125,37.875000000000014,1.0,11.25,SUCCESS,100.0,,12,10,,SUCCESS,23.48,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1024,2025-11-25 10:05:31.978044,2025-11-25 10:07:16.131002,6054,1.74,20583126,20589179,SHORT,1,2,-322.0,-330.0,12.25,-40.25,11.5125,91.7,14.125,33.37500000000002,1.0,10.875,FAILURE,14.5,,13,10,-40.0,SUCCESS,34.9602,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1025,2025-11-25 10:07:16.131002,2025-11-25 10:11:34.721132,10865,4.31,20589179,20600043,LONG,1,2,-319.0,-327.0,36.25,-39.875,11.9625,96.60000000000001,17.875,46.025000000000006,1.0,11.625,FAILURE,72.5,,14,10,-40.5,FAILURE,69.19,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1026,2025-11-25 10:11:34.721132,2025-11-25 10:13:00.789000,2768,1.43,20600043,20602810,SHORT,1,2,-319.0,-327.0,3.75,-39.875,12.925,97.80000000000001,20.125,51.52500000000002,1.0,12.75,FAILURE,7.5,,15,10,-40.5,FAILURE,21.81,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1027,2025-11-25 10:13:00.789000,2025-11-25 10:23:04.189001,17080,10.06,20602810,20619889,LONG,1,2,-320.0,-328.0,34.25,-40.0,13.7125,99.0,20.125,51.52500000000002,1.0,14.625,FAILURE,48.5,,16,10,-40.0,FAILURE,134.64,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1028,2025-11-25 10:23:04.189001,2025-11-25 10:26:30.271034,6397,3.43,20619889,20626285,SHORT,1,2,-320.0,-328.0,10.5,-40.0,15.5625,94.0,21.75,35.650000000000006,1.0,13.5,FAILURE,13.5,,17,10,-40.0,FAILURE,45.11,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1029,2025-11-25 10:26:30.271034,2025-11-25 10:30:16.667001,5934,3.77,20626285,20632218,LONG,1,2,483.0,475.0,60.375,-34.375,14.175,85.4,23.25,34.575,1.0,14.125,SUCCESS,100.0,,18,10,-41.5,FAILURE,38.87,False,281.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1030,2025-11-25 10:30:16.667001,2025-11-25 10:45:10.677015,22895,14.9,20632218,20655112,SHORT,1,2,-320.0,-328.0,54.75,-40.0,11.2375,52.300000000000004,23.25,35.625000000000014,1.0,10.5,FAILURE,89.5,,19,10,-40.0,SUCCESS,138.12,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1031,2025-11-25 10:45:10.677015,2025-11-25 10:49:25.319007,8004,4.24,20655112,20663115,LONG,1,2,-320.0,-328.0,15.5,-40.0,9.975,27.6,13.875,26.600000000000005,1.0,9.625,FAILURE,31.0,,20,10,-40.0,FAILURE,39.55,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1032,2025-11-25 10:49:25.319007,2025-11-25 11:21:01.558001,34436,31.6,20663115,20697550,SHORT,1,2,-320.0,-328.0,46.25,-40.0,8.9125,13.600000000000001,14.0,23.325000000000003,1.0,8.75,FAILURE,92.5,,21,10,-40.0,FAILURE,219.95,False,101.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1033,2025-11-25 11:21:01.558001,2025-11-25 11:53:18.496052,29905,32.28,20697550,20727454,LONG,1,2,480.0,472.0,60.0,-21.0,8.9375,8.4,15.25,38.925000000000004,1.0,8.75,SUCCESS,100.0,,22,11,-40.0,FAILURE,151.05,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1034,2025-11-25 11:53:18.496052,2025-11-25 12:19:06.695000,21954,25.8,20727454,20749407,SHORT,1,2,-320.0,-328.0,17.5,-40.0,9.35,24.8,13.25,32.87500000000002,1.0,9.5,FAILURE,35.0,,23,11,-40.0,SUCCESS,97.19,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1035,2025-11-25 12:19:06.695000,2025-11-25 12:24:41.950000,7042,5.59,20749407,20756448,LONG,0,1,200.0,196.0,50.0,-0.5,7.0125,6.800000000000001,10.375,17.275000000000006,1.0,7.0,SUCCESS,100.0,,24,12,,FAILURE,24.22,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1036,2025-11-25 12:24:41.950000,2025-11-25 12:37:44.114008,13672,13.04,20756448,20770119,SHORT,1,2,-320.0,-328.0,23.25,-40.0,6.25,2.4000000000000004,10.375,22.100000000000033,1.0,6.5,FAILURE,46.5,,25,12,-40.0,SUCCESS,51.2,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1037,2025-11-25 12:37:44.114008,2025-11-25 12:48:11.737000,9855,10.46,20770119,20779973,LONG,1,2,-320.0,-328.0,3.25,-40.0,5.5,1.2000000000000002,10.375,43.275,1.0,5.25,FAILURE,6.5,,26,12,-40.0,FAILURE,37.32,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1038,2025-11-25 12:48:11.737000,2025-11-25 14:19:05.057000,52604,90.89,20779973,20832576,SHORT,1,2,480.0,472.0,60.0,-32.0,6.525,26.400000000000002,9.75,39.675000000000004,1.0,6.375,SUCCESS,100.0,,27,12,-40.0,FAILURE,222.71,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1039,2025-11-25 14:19:05.057000,2025-11-25 14:55:49.325008,23913,36.74,20832576,20856488,LONG,0,1,200.0,196.0,50.0,-19.5,6.8125,41.6,9.875,22.275000000000006,1.0,6.375,SUCCESS,100.0,,28,14,,SUCCESS,101.57,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1040,2025-11-25 14:55:49.325008,2025-11-25 15:30:42.262003,20932,34.88,20856488,20877419,SHORT,1,2,-320.0,-328.0,0.75,-40.0,6.175,14.700000000000001,13.875,24.050000000000008,1.0,6.5,FAILURE,1.5,,29,14,-40.0,SUCCESS,76.31,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1041,2025-11-25 15:30:42.262003,2025-11-25 15:50:00.012084,17741,19.3,20877419,20895159,LONG,0,1,200.0,196.0,50.0,-3.25,5.2,0.0,10.375,24.050000000000008,1.0,4.625,SUCCESS,100.0,,30,15,,FAILURE,54.68,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1043,2025-11-26 09:50:58.289062,2025-11-26 09:55:00.735000,7450,4.04,20967622,20975071,LONG,1,2,-320.0,-330.0,8.0,-40.0,8.9375,78.0,14.5,26.500000000000007,1.0,8.75,FAILURE,16.0,,1,9,-40.0,SESSION_START,37.48,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1044,2025-11-26 09:55:00.735000,2025-11-26 09:59:09.273000,8285,4.14,20975071,20983355,SHORT,0,1,200.0,196.0,50.0,-10.0,10.3125,89.80000000000001,16.375,30.775,1.0,10.125,SUCCESS,100.0,,2,9,,FAILURE,41.98,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1045,2025-11-26 09:59:09.273000,2025-11-26 10:09:07.702000,22053,9.97,20983355,21005407,LONG,1,2,480.0,472.0,60.0,-28.5,9.3,75.8,14.625,25.35,1.0,9.125,SUCCESS,100.0,,3,9,-40.0,SUCCESS,117.06,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1046,2025-11-26 10:09:07.702000,2025-11-26 10:14:36.591000,8437,5.48,21005407,21013843,SHORT,0,1,200.0,196.0,50.0,-0.25,9.0,56.800000000000004,15.375,28.825000000000003,1.0,8.5,SUCCESS,100.0,,4,10,,SUCCESS,44.3,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1047,2025-11-26 10:14:36.591000,2025-11-26 10:34:23.315000,27929,19.78,21013843,21041771,LONG,1,2,480.0,472.0,60.0,-20.0,11.2625,94.60000000000001,17.0,28.6,1.0,10.375,SUCCESS,100.0,,5,10,-40.0,SUCCESS,143.47,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1048,2025-11-26 10:34:23.315000,2025-11-26 11:00:01.145000,25915,25.63,21041771,21067685,SHORT,1,2,-320.0,-328.0,39.5,-40.0,8.75,22.900000000000002,12.75,21.1,1.0,8.75,FAILURE,59.0,,6,10,-40.0,SUCCESS,120.03,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1049,2025-11-26 11:00:01.145000,2025-11-26 11:21:03.915000,21468,21.05,21067685,21089152,LONG,0,1,200.0,196.0,50.0,-9.0,6.4,0.0,13.5,27.650000000000002,1.0,5.75,SUCCESS,100.0,,7,11,,FAILURE,73.09,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1050,2025-11-26 11:21:03.915000,2025-11-26 11:43:05.463022,21791,22.03,21089152,21110942,SHORT,1,2,-320.0,-328.0,13.25,-40.0,5.4375,9.600000000000001,12.125,24.050000000000008,1.0,5.0,FAILURE,26.5,,8,11,-40.0,SUCCESS,68.25,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1051,2025-11-26 11:43:05.463022,2025-11-26 12:08:31.048000,20970,25.43,21110942,21131911,LONG,1,2,-320.0,-328.0,3.75,-40.0,4.3625,1.9000000000000001,11.375,30.55000000000001,1.0,4.375,FAILURE,7.5,,9,11,-40.0,FAILURE,66.06,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1053,2025-11-28 09:37:25.321002,2025-11-28 09:40:49.464000,2859,3.4,21320259,21323117,LONG,1,2,-320.0,-330.0,14.0,-40.0,11.45,98.2,10.25,28.150000000000002,1.0,11.25,FAILURE,28.0,,1,9,-40.0,SESSION_START,28.53,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1054,2025-11-28 09:40:49.464000,2025-11-28 10:50:38.520000,28852,69.82,21323117,21351968,SHORT,1,2,-320.0,-328.0,27.0,-40.0,10.95,95.80000000000001,10.25,30.85000000000002,2.0,10.875,FAILURE,54.0,,2,9,-40.0,FAILURE,201.94,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1055,2025-11-28 10:50:38.520000,2025-11-28 12:57:10.675005,60560,126.54,21351968,21412527,LONG,1,2,480.0,472.0,60.0,-30.5,8.8875,71.0,10.625,26.375,1.0,8.875,SUCCESS,100.0,,3,10,-40.0,FAILURE,249.26,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1057,2025-12-01 09:35:03.534008,2025-12-01 09:40:33.394000,12934,5.5,21447190,21460123,LONG,1,2,-320.0,-330.0,27.0,-40.0,9.15,66.2,9.875,35.60000000000002,1.0,8.25,FAILURE,34.0,,1,9,-40.0,SESSION_START,62.07,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1058,2025-12-01 09:40:33.394000,2025-12-01 09:47:11.427028,15304,6.63,21460123,21475426,SHORT,1,2,-320.0,-328.0,45.75,-40.0,9.3875,78.80000000000001,12.875,31.075000000000003,1.0,9.125,FAILURE,91.5,,2,9,-40.0,FAILURE,82.4,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1059,2025-12-01 09:47:11.427028,2025-12-01 09:55:22.307000,16571,8.18,21475426,21491996,LONG,0,1,200.0,196.0,50.0,-16.25,8.65,66.2,15.5,35.025,1.0,8.125,SUCCESS,100.0,,3,9,,FAILURE,77.5,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1060,2025-12-01 09:55:22.307000,2025-12-01 10:34:01.596000,59028,38.65,21491996,21551023,SHORT,1,2,480.0,472.0,60.0,-24.0,8.5375,57.6,13.75,35.52500000000002,1.0,7.625,SUCCESS,100.0,,4,9,-40.0,SUCCESS,300.25,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1061,2025-12-01 10:34:01.596000,2025-12-01 10:40:08.495000,12425,6.11,21551023,21563447,LONG,1,2,480.0,472.0,60.0,-27.5,9.1375,39.7,12.125,31.800000000000008,1.0,8.875,SUCCESS,100.0,,5,10,-40.0,SUCCESS,55.21,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1062,2025-12-01 10:40:08.495000,2025-12-01 10:52:58.032000,16967,12.83,21563447,21580413,SHORT,1,2,-320.0,-328.0,38.75,-40.0,8.9125,28.8,11.375,28.500000000000025,1.0,8.75,FAILURE,77.5,,6,10,-40.0,SUCCESS,78.13,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1063,2025-12-01 10:52:58.032000,2025-12-01 11:08:50.555000,18726,15.88,21580413,21599138,LONG,1,2,-320.0,-328.0,15.0,-40.0,6.65,1.2000000000000002,10.125,23.225,1.0,6.375,FAILURE,30.0,,7,10,-40.0,FAILURE,72.81,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1064,2025-12-01 11:08:50.555000,2025-12-01 11:37:31.998003,27814,28.69,21599138,21626951,SHORT,1,2,-320.0,-328.0,42.5,-40.0,7.125,16.400000000000002,10.875,28.05000000000004,1.0,7.0,FAILURE,65.0,,8,11,-40.0,FAILURE,118.07,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1065,2025-12-01 11:37:31.998003,2025-12-01 12:01:39.260003,20906,24.12,21626951,21647856,LONG,0,1,200.0,196.0,50.0,-17.25,7.075,13.200000000000001,12.125,20.200000000000006,1.0,6.75,SUCCESS,100.0,,9,11,,FAILURE,72.57,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1066,2025-12-01 12:01:39.260003,2025-12-01 14:23:08.761000,81926,141.49,21647856,21729781,SHORT,1,2,480.0,472.0,60.0,-30.75,6.6375,21.200000000000003,11.375,23.375000000000007,1.0,6.75,SUCCESS,100.0,,10,12,-40.0,SUCCESS,276.0,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1068,2025-12-02 09:35:22.496000,2025-12-02 09:37:12.409000,6709,1.83,21845204,21851912,LONG,0,1,200.0,194.0,50.0,-10.75,6.5375,49.400000000000006,11.25,27.575000000000017,1.0,6.25,SUCCESS,100.0,,1,9,,SESSION_START,23.82,False,98.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1069,2025-12-02 09:37:12.409000,2025-12-02 10:01:54.985000,47613,24.71,21851912,21899524,SHORT,1,2,-320.0,-328.0,40.75,-40.0,5.8625,21.8,11.25,38.67500000000002,1.0,5.75,FAILURE,61.5,,2,9,-40.0,SUCCESS,216.39,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1070,2025-12-02 10:01:54.985000,2025-12-02 10:28:42.049000,36436,26.78,21899524,21935959,LONG,1,2,-320.0,-328.0,14.5,-40.0,5.7375,16.2,12.375,23.75000000000001,1.0,5.0,FAILURE,24.0,,3,10,-40.0,FAILURE,148.85,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1071,2025-12-02 10:28:42.049000,2025-12-02 10:30:09.693000,5019,1.46,21935959,21940977,SHORT,0,1,200.0,196.0,50.0,-1.5,7.675,61.7,14.875,29.22500000000001,1.0,7.0,SUCCESS,100.0,,4,10,,FAILURE,18.73,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1072,2025-12-02 10:30:09.693000,2025-12-02 10:40:57.735001,19482,10.8,21940977,21960458,LONG,0,1,200.0,196.0,50.0,-11.75,7.175,49.1,12.25,37.550000000000004,1.0,7.0,SUCCESS,100.0,,5,10,,SUCCESS,84.14,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1073,2025-12-02 10:40:57.735001,2025-12-02 10:48:00.466004,8902,7.05,21960458,21969359,SHORT,1,2,-320.0,-328.0,5.25,-40.0,7.925,58.2,13.0,19.35,1.0,7.875,FAILURE,10.5,,6,10,-40.0,SUCCESS,34.15,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1074,2025-12-02 10:48:00.466004,2025-12-02 11:09:41.451000,32152,21.68,21969359,22001510,LONG,1,2,-322.0,-330.0,30.75,-40.25,6.35,15.0,13.125,20.575000000000003,1.0,6.125,FAILURE,54.5,,7,10,-40.0,FAILURE,123.7264,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1075,2025-12-02 11:09:41.451000,2025-12-02 11:13:10.413018,7598,3.48,22001510,22009107,SHORT,0,1,200.0,196.0,50.0,-12.25,8.675,82.2,13.75,23.82500000000001,1.0,8.875,SUCCESS,100.0,,8,11,,FAILURE,32.03,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1076,2025-12-02 11:13:10.413018,2025-12-02 11:22:36.161007,17255,9.43,22009107,22026361,LONG,1,2,-320.0,-328.0,11.25,-40.0,7.5625,53.5,13.75,29.92500000000002,1.0,7.25,FAILURE,22.5,,9,11,-40.0,SUCCESS,80.42,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1077,2025-12-02 11:22:36.161007,2025-12-02 11:31:01.745000,17520,8.43,22026361,22043880,SHORT,0,1,200.0,196.0,50.0,-11.0,9.7,95.0,12.625,22.525000000000006,1.0,9.5,SUCCESS,100.0,,10,11,,FAILURE,84.2,False,100.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1078,2025-12-02 11:31:01.745000,2025-12-02 11:37:33.031010,13483,6.52,22043880,22057362,LONG,1,2,480.0,472.0,60.0,-20.0,8.8125,73.9,15.625,25.3,1.0,7.75,SUCCESS,100.0,,11,11,-40.0,SUCCESS,66.24,False,280.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1079,2025-12-02 11:37:33.031010,2025-12-02 12:01:45.568001,28211,24.21,22057362,22085572,SHORT,1,2,-320.0,-328.0,24.75,-40.0,8.625,62.900000000000006,11.0,22.6,1.0,8.0,FAILURE,29.5,,12,11,-40.0,SUCCESS,127.42,False,
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1080,2025-12-02 12:01:45.568001,2025-12-02 12:19:14.718000,14700,17.49,22085572,22100271,LONG,1,2,480.0,472.0,60.0,-20.0,6.3,10.8,17.0,30.225,1.0,6.125,SUCCESS,100.0,,13,12,-40.0,FAILURE,58.89,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1081,2025-12-02 12:19:14.718000,2025-12-02 12:56:11.230002,29562,36.94,22100271,22129832,SHORT,1,2,480.0,472.0,60.0,-20.0,6.325,9.0,15.125,30.000000000000004,1.0,6.625,SUCCESS,100.0,,14,12,-40.0,SUCCESS,107.57,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1082,2025-12-02 12:56:11.230002,2025-12-02 14:04:02.383044,49016,67.85,22129832,22178847,LONG,1,2,480.0,472.0,60.0,-36.0,6.875,23.200000000000003,14.375,31.77500000000002,1.0,6.875,SUCCESS,100.0,,15,12,-40.0,SUCCESS,201.45,False,278.0
FA_SD50_R04_MA1_RT100,50.0,20.0,1,1.0,1083,2025-12-02 14:04:02.383044,2025-12-02 14:59:16.998000,32455,55.24,22178847,22211301,SHORT,1,2,-320.0,-328.0,29.25,-40.0,7.9875,70.7,13.625,20.850000000000005,1.0,7.625,FAILURE,58.5,,16,14,-40.0,SUCCESS,117.54,False,100.0
