config_id,step_dist,add_dist,max_adds,reversal_target,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,exit_type,progress_hwm,time_between_adds,cycle_day_seq,cycle_start_hour,progress_at_adds,prev_cycle_exit_type,cycle_waste_pct,would_flatten_reseed,half_block_profit
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1363,2025-11-21 11:02:03.028001,2025-11-21 11:05:14.921000,4863,3.2,19688318,19693180,LONG,1,2,-300.0,-308.0,29.25,-37.5,18.675,88.2,25.375,52.000000000000014,1.0,17.75,FAILURE,58.5,,61,11,-50.0,SUCCESS,45.98,False,103.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1364,2025-11-21 11:05:14.921000,2025-11-21 11:07:20.999000,3432,2.1,19693180,19696611,SHORT,1,2,-300.0,-308.0,11.5,-37.5,16.525,42.800000000000004,23.375,45.80000000000001,1.0,15.25,FAILURE,23.0,,62,11,-50.0,FAILURE,28.67,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1365,2025-11-21 11:07:20.999000,2025-11-21 11:08:18.825000,1769,0.96,19696611,19698379,LONG,0,1,150.0,146.0,37.5,-14.75,15.45,25.0,18.125,35.400000000000006,1.0,15.75,SUCCESS,75.0,,63,11,,FAILURE,19.9733,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1366,2025-11-21 11:08:18.825000,2025-11-21 11:13:21.539000,6905,5.05,19698379,19705283,SHORT,1,2,-300.0,-308.0,26.75,-37.5,15.6875,29.200000000000003,19.75,39.525000000000006,1.0,17.125,FAILURE,53.5,,64,11,-50.0,SUCCESS,66.53,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1367,2025-11-21 11:13:21.539000,2025-11-21 11:18:11.715000,6056,4.84,19705283,19711338,LONG,1,2,-300.0,-308.0,23.25,-37.5,19.1875,93.4,19.625,45.60000000000002,1.0,18.625,FAILURE,21.0,,65,11,-51.0,FAILURE,57.0199,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1368,2025-11-21 11:18:11.715000,2025-11-21 11:18:46.463000,1119,0.58,19711338,19712456,SHORT,0,1,140.0,136.0,35.0,-1.0,17.275,59.1,19.625,41.77500000000003,1.0,16.375,SUCCESS,70.0,,66,11,,FAILURE,13.1286,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1369,2025-11-21 11:18:46.463000,2025-11-21 11:20:13.054000,1968,1.44,19712456,19714423,LONG,0,1,140.0,136.0,35.0,-8.0,16.9625,53.6,22.5,59.20000000000002,1.0,15.875,SUCCESS,70.0,,67,11,,SUCCESS,27.3429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1370,2025-11-21 11:20:13.054000,2025-11-21 11:21:37.708000,2171,1.41,19714423,19716593,SHORT,1,2,-300.0,-308.0,8.5,-37.5,17.075,57.6,19.625,41.77500000000003,1.0,16.375,FAILURE,17.0,,68,11,-50.0,SUCCESS,21.09,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1371,2025-11-21 11:21:37.708000,2025-11-21 11:22:11.716002,1340,0.57,19716593,19717932,LONG,0,1,140.0,136.0,35.0,-1.0,17.575,64.60000000000001,22.5,43.12500000000002,1.0,17.0,SUCCESS,70.0,,69,11,,FAILURE,13.3,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1372,2025-11-21 11:22:11.716002,2025-11-21 11:29:37.554011,10054,7.43,19717932,19727985,SHORT,1,2,-300.0,-308.0,30.25,-37.5,17.1625,59.300000000000004,22.5,57.525,1.0,16.75,FAILURE,60.5,,70,11,-50.0,SUCCESS,80.74,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1373,2025-11-21 11:29:37.554011,2025-11-21 11:36:18.378000,11223,6.68,19727985,19739207,LONG,1,2,382.0,374.0,47.75,-25.0,13.5125,5.2,16.5,41.7,1.0,14.125,SUCCESS,70.5,,71,11,-50.0,FAILURE,120.8582,False,102.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1374,2025-11-21 11:36:18.378000,2025-11-21 11:48:12.236002,14722,11.9,19739207,19753928,SHORT,1,2,-300.0,-308.0,31.5,-37.5,14.725,25.0,21.125,31.75000000000001,1.0,14.625,FAILURE,38.0,,72,11,-50.0,SUCCESS,116.17,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1375,2025-11-21 11:48:12.236002,2025-11-21 11:53:40.544001,7614,5.47,19753928,19761541,LONG,1,2,380.0,372.0,47.5,-31.0,14.825,36.6,15.0,33.400000000000006,1.0,14.625,SUCCESS,70.0,,73,11,-50.0,FAILURE,78.7143,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1376,2025-11-21 11:53:40.544001,2025-11-21 11:58:11.734000,7408,4.52,19761541,19768948,SHORT,1,2,-300.0,-308.0,24.5,-37.5,11.525,1.0,15.875,38.750000000000014,1.0,11.25,FAILURE,49.0,,74,11,-50.0,SUCCESS,46.95,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1377,2025-11-21 11:58:11.734000,2025-11-21 12:00:00.044000,3802,1.81,19768948,19772749,LONG,0,1,140.0,136.0,35.0,-3.75,10.55,1.8,21.0,38.750000000000014,1.0,10.5,SUCCESS,70.0,,75,11,,FAILURE,26.1429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1378,2025-11-21 12:00:00.044000,2025-11-21 12:01:40.869002,3553,1.68,19772749,19776301,SHORT,0,1,140.0,136.0,35.0,-9.75,8.875,0.6000000000000001,18.75,38.750000000000014,1.0,9.375,SUCCESS,70.0,,76,12,,SUCCESS,32.5286,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1379,2025-11-21 12:01:40.869002,2025-11-21 12:09:31.700011,9597,7.85,19776301,19785897,LONG,1,2,380.0,372.0,47.5,-25.0,11.3125,11.600000000000001,18.0,35.075,1.0,11.5,SUCCESS,70.0,,77,12,-50.0,SUCCESS,98.5429,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1380,2025-11-21 12:09:31.700011,2025-11-21 12:16:14.243006,7042,6.71,19785897,19792938,SHORT,0,1,140.0,136.0,35.0,-18.0,12.6125,23.200000000000003,17.75,31.375000000000007,1.0,12.375,SUCCESS,70.0,,78,12,,SUCCESS,73.0286,False,102.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1381,2025-11-21 12:16:14.243006,2025-11-21 12:24:01.827000,9236,7.79,19792938,19802173,LONG,1,2,384.0,376.0,48.0,-25.0,13.6,35.800000000000004,17.75,28.750000000000004,1.0,14.0,SUCCESS,71.0,,79,12,-50.0,SUCCESS,91.9859,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1382,2025-11-21 12:24:01.827000,2025-11-21 12:28:25.063005,4784,4.39,19802173,19806956,SHORT,0,1,140.0,136.0,35.0,-17.0,12.2125,22.6,16.625,31.025000000000027,1.0,12.25,SUCCESS,70.0,,80,12,,SUCCESS,49.9,False,102.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1383,2025-11-21 12:28:25.063005,2025-11-21 12:31:06.805001,2224,2.7,19806956,19809179,LONG,0,1,141.0,137.0,35.25,-7.0,12.2,25.200000000000003,18.0,39.225000000000016,1.0,11.125,SUCCESS,70.5,,81,12,,SUCCESS,27.6525,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1384,2025-11-21 12:31:06.805001,2025-11-21 12:52:23.384000,19089,21.28,19809179,19828267,SHORT,1,2,382.0,374.0,47.75,-28.25,12.9875,40.0,18.0,39.225000000000016,1.0,12.125,SUCCESS,70.5,,82,12,-50.0,SUCCESS,190.2482,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1385,2025-11-21 12:52:23.384000,2025-11-21 12:55:03.234002,2642,2.66,19828267,19830908,LONG,0,1,140.0,136.0,35.0,-7.5,14.5375,75.8,15.25,40.3,1.0,13.625,SUCCESS,70.0,,83,12,,SUCCESS,26.0,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1386,2025-11-21 12:55:03.234002,2025-11-21 12:58:38.791001,3013,3.59,19830908,19833920,SHORT,0,1,140.0,136.0,35.0,-15.0,12.5625,39.5,19.5,40.3,1.0,12.625,SUCCESS,70.0,,84,12,,SUCCESS,33.6571,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1387,2025-11-21 12:58:38.791001,2025-11-21 13:04:38.082002,6292,5.99,19833920,19840211,LONG,1,2,-299.0,-307.0,21.75,-37.375,13.5625,62.900000000000006,20.75,45.95,1.0,12.875,FAILURE,43.5,,85,12,-50.5,SUCCESS,41.21,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1388,2025-11-21 13:04:38.082002,2025-11-21 13:08:08.206000,6284,3.5,19840211,19846494,SHORT,0,1,140.0,136.0,35.0,-1.75,11.325,14.200000000000001,20.75,41.25000000000001,1.0,11.75,SUCCESS,70.0,,86,13,,FAILURE,60.4714,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1389,2025-11-21 13:08:08.206000,2025-11-21 13:18:33.521001,11274,10.42,19846494,19857767,LONG,1,2,-300.0,-308.0,25.25,-37.5,11.7375,25.5,17.0,46.400000000000006,1.0,11.5,FAILURE,50.5,,87,13,-50.0,SUCCESS,76.41,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1390,2025-11-21 13:18:33.521001,2025-11-21 13:20:43.162000,2494,2.16,19857767,19860260,SHORT,1,2,-300.0,-308.0,1.0,-37.5,12.1125,35.4,15.125,33.57500000000002,1.0,11.75,FAILURE,2.0,,88,13,-50.0,FAILURE,16.62,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1391,2025-11-21 13:20:43.162000,2025-11-21 13:30:31.436001,8912,9.8,19860260,19869171,LONG,1,2,382.0,374.0,47.75,-25.5,12.5875,51.900000000000006,15.125,33.57500000000002,1.0,12.5,SUCCESS,70.0,,89,13,-51.0,FAILURE,91.2143,False,300.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1392,2025-11-21 13:30:31.436001,2025-11-21 13:36:15.894000,6358,5.74,19869171,19875528,SHORT,1,2,-304.0,-312.0,10.0,-38.0,17.2625,100.0,17.5,31.375000000000007,1.0,17.0,FAILURE,20.0,,90,13,-50.0,SUCCESS,43.8515,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1393,2025-11-21 13:36:15.894000,2025-11-21 13:39:16.079051,2827,3.0,19875528,19878354,LONG,0,1,140.0,136.0,35.0,-6.0,12.4125,51.800000000000004,23.125,39.900000000000006,1.0,13.25,SUCCESS,70.0,,91,13,,FAILURE,25.6429,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1394,2025-11-21 13:39:16.079051,2025-11-21 13:48:12.388069,8152,8.94,19878354,19886505,SHORT,1,2,-300.0,-308.0,30.5,-37.5,12.6875,63.400000000000006,19.25,35.22500000000001,1.0,12.875,FAILURE,61.0,,92,13,-50.0,SUCCESS,53.35,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1395,2025-11-21 13:48:12.388069,2025-11-21 13:48:22.337000,1699,0.17,19886505,19888203,LONG,0,1,140.0,136.0,35.0,-9.5,11.075,18.0,23.125,37.7,1.0,11.0,SUCCESS,70.0,,93,13,,FAILURE,20.1143,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1396,2025-11-21 13:48:22.337000,2025-11-21 13:49:06.044000,3658,0.73,19888203,19891860,SHORT,1,2,-297.0,-305.0,1.75,-37.125,13.75,91.4,22.5,39.900000000000006,1.0,13.5,FAILURE,3.5,,94,13,-51.5,SUCCESS,25.82,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1397,2025-11-21 13:49:06.044000,2025-11-21 13:50:07.150012,3510,1.02,19891860,19895369,LONG,0,1,140.0,136.0,35.0,-16.75,14.025,90.0,21.375,40.90000000000002,1.0,13.5,SUCCESS,70.0,,95,13,,FAILURE,37.1,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1398,2025-11-21 13:50:07.150012,2025-11-21 13:52:27.890000,5802,2.35,19895369,19901170,SHORT,0,1,140.0,136.0,35.0,-14.5,14.4875,93.0,20.5,39.10000000000002,1.0,14.375,SUCCESS,70.0,,96,13,,SUCCESS,64.6714,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1399,2025-11-21 13:52:27.890000,2025-11-21 13:57:25.600007,8299,4.96,19901170,19909468,LONG,1,2,-300.0,-308.0,14.75,-37.5,14.2125,89.80000000000001,20.375,53.800000000000004,1.0,13.5,FAILURE,24.0,,97,13,-50.0,SUCCESS,59.81,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1400,2025-11-21 13:57:25.600007,2025-11-21 14:03:39.373000,6541,6.23,19909468,19916008,SHORT,1,2,-297.0,-305.0,10.5,-37.125,14.7375,95.2,19.625,40.750000000000014,1.0,13.625,FAILURE,21.0,,98,13,-51.5,FAILURE,56.22,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1401,2025-11-21 14:03:39.373000,2025-11-21 14:06:56.963000,4149,3.29,19916008,19920156,LONG,0,1,140.0,136.0,35.0,-12.0,15.825,92.80000000000001,17.75,32.57500000000001,1.0,15.5,SUCCESS,70.0,,99,14,,FAILURE,39.3143,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1402,2025-11-21 14:06:56.963000,2025-11-21 14:25:38.183000,17477,18.69,19920156,19937632,SHORT,1,2,-300.0,-308.0,28.75,-37.5,14.3375,82.0,16.25,32.57500000000001,1.0,13.25,FAILURE,57.5,,100,14,-50.0,SUCCESS,121.36,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1403,2025-11-21 14:25:38.183000,2025-11-21 14:32:49.054011,6130,7.18,19937632,19943761,LONG,1,2,-300.0,-308.0,12.25,-37.5,10.625,3.8000000000000003,16.125,29.75,1.0,9.875,FAILURE,2.5,,101,14,-50.0,FAILURE,38.4,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1404,2025-11-21 14:32:49.054011,2025-11-21 14:43:47.029000,10516,10.97,19943761,19954276,SHORT,1,2,380.0,372.0,47.5,-25.5,10.675,5.800000000000001,17.125,29.75,1.0,10.375,SUCCESS,70.0,,102,14,-50.0,FAILURE,97.5429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1405,2025-11-21 14:43:47.029000,2025-11-21 14:53:33.390001,8933,9.77,19954276,19963208,LONG,1,2,-299.0,-307.0,27.375,-37.375,12.6,53.300000000000004,13.5,39.5,1.0,12.25,FAILURE,29.5,,103,14,-50.5,SUCCESS,63.07,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1406,2025-11-21 14:53:33.390001,2025-11-21 15:27:23.405000,24023,33.83,19963208,19987230,SHORT,1,2,380.0,372.0,47.5,-25.0,14.0375,81.0,12.375,39.5,1.0,14.125,SUCCESS,70.0,,104,14,-50.0,FAILURE,250.7143,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1407,2025-11-21 15:27:23.405000,2025-11-21 15:30:01.135003,3068,2.63,19987230,19990297,LONG,1,2,-300.0,-308.0,8.0,-37.5,12.9,57.0,17.125,27.3,1.0,12.5,FAILURE,16.0,,105,15,-50.0,SUCCESS,18.41,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1408,2025-11-21 15:30:01.135003,2025-11-21 15:35:28.161015,7810,5.45,19990297,19998106,SHORT,1,2,-300.0,-308.0,22.75,-37.5,11.975,30.6,17.125,34.35000000000002,1.0,10.875,FAILURE,45.5,,106,15,-50.0,FAILURE,51.27,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1409,2025-11-21 15:35:28.161015,2025-11-21 15:51:19.183000,16935,15.85,19998106,20015040,LONG,1,2,-300.0,-308.0,29.5,-37.5,12.4875,49.5,13.875,33.050000000000004,1.0,12.375,FAILURE,59.0,,107,15,-50.0,FAILURE,129.1,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1410,2025-11-21 15:51:19.183000,2025-11-21 15:53:53.441000,3330,2.57,20015040,20018369,SHORT,0,1,140.0,136.0,35.0,-10.5,15.8375,95.80000000000001,18.5,37.95,1.0,14.5,SUCCESS,70.0,,108,15,,FAILURE,31.9714,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1411,2025-11-21 15:53:53.441000,2025-11-21 15:56:30.965000,5871,2.63,20018369,20024239,LONG,1,2,-300.0,-308.0,12.25,-37.5,12.4625,43.6,18.5,39.900000000000006,1.0,10.875,FAILURE,24.5,,109,15,-50.0,SUCCESS,38.44,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1412,2025-11-21 15:56:30.965000,2025-11-21 16:01:06.312029,16160,4.59,20024239,20040398,SHORT,1,2,-300.0,-308.0,5.0,-37.5,10.25,0.6000000000000001,18.625,39.900000000000006,1.0,10.25,FAILURE,10.0,,110,15,-50.0,FAILURE,68.15,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1414,2025-11-24 09:31:05.843004,2025-11-24 09:32:17.372002,4594,1.19,20053907,20058500,LONG,0,1,141.0,135.0,35.25,-10.75,13.2625,84.4,13.875,32.20000000000002,1.0,13.125,SUCCESS,70.5,,1,9,,SESSION_START,44.078,False,98.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1415,2025-11-24 09:32:17.372002,2025-11-24 09:33:41.068001,4155,1.39,20058500,20062654,SHORT,1,2,-304.0,-312.0,7.75,-38.0,10.925,29.400000000000002,14.875,40.75,1.0,10.5,FAILURE,15.5,,2,9,-50.0,SUCCESS,26.8614,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1416,2025-11-24 09:33:41.068001,2025-11-24 09:35:04.585000,4299,1.39,20062654,20066952,LONG,0,1,140.0,136.0,35.0,-21.5,9.25,12.200000000000001,14.875,46.37500000000008,1.0,9.0,SUCCESS,70.0,,3,9,,FAILURE,38.7857,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1417,2025-11-24 09:35:04.585000,2025-11-24 09:39:23.070003,10988,4.31,20066952,20077939,SHORT,1,2,380.0,372.0,47.5,-25.0,9.075,11.200000000000001,15.0,55.82500000000007,1.0,8.875,SUCCESS,70.0,,4,9,-50.0,SUCCESS,110.7143,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1418,2025-11-24 09:39:23.070003,2025-11-24 09:50:00.516002,21631,10.62,20077939,20099569,LONG,1,2,-300.0,-308.0,46.25,-37.5,13.125,79.7,20.375,41.80000000000001,1.0,12.625,FAILURE,67.5,,5,9,-50.0,SUCCESS,178.98,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1419,2025-11-24 09:50:00.516002,2025-11-24 09:52:49.575000,7456,2.82,20099569,20107024,SHORT,1,2,-300.0,-308.0,29.0,-37.5,15.3,86.80000000000001,18.375,50.82500000000001,1.0,14.25,FAILURE,58.0,,6,9,-50.0,FAILURE,60.84,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1420,2025-11-24 09:52:49.575000,2025-11-24 10:00:00.995000,10223,7.19,20107024,20117246,LONG,1,2,380.0,372.0,47.5,-25.0,15.5375,88.0,17.625,56.57500000000001,1.0,15.5,SUCCESS,70.0,,7,9,-50.0,FAILURE,134.3143,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1421,2025-11-24 10:00:00.995000,2025-11-24 10:03:28.976000,7744,3.47,20117246,20124989,SHORT,1,2,-302.0,-310.0,8.5,-37.75,15.175,81.0,19.75,37.62500000000002,1.0,14.625,FAILURE,17.0,,8,10,-50.0,SUCCESS,56.5622,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1422,2025-11-24 10:03:28.976000,2025-11-24 10:11:02.665000,12921,7.56,20124989,20137909,LONG,1,2,-300.0,-308.0,26.5,-37.5,10.2875,29.200000000000003,13.375,35.825000000000024,1.0,9.125,FAILURE,53.0,,9,10,-50.0,FAILURE,84.14,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1423,2025-11-24 10:11:02.665000,2025-11-24 10:14:36.665000,7463,3.57,20137909,20145371,SHORT,1,2,-300.0,-308.0,29.25,-37.5,14.1375,69.60000000000001,14.25,33.1,1.0,14.625,FAILURE,58.5,,10,10,-50.0,FAILURE,53.34,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1424,2025-11-24 10:14:36.665000,2025-11-24 10:24:49.823000,15282,10.22,20145371,20160652,LONG,1,2,-299.0,-307.0,18.375,-37.375,13.5,62.2,15.125,32.85000000000001,1.0,12.875,FAILURE,17.0,,11,10,-50.5,FAILURE,103.68,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1425,2025-11-24 10:24:49.823000,2025-11-24 10:28:12.550000,6362,3.38,20160652,20167013,SHORT,1,2,-301.0,-309.0,12.0,-37.625,12.0125,38.800000000000004,17.0,36.075,1.0,11.5,FAILURE,24.0,,12,10,-50.5,FAILURE,42.9701,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1426,2025-11-24 10:28:12.550000,2025-11-24 10:36:04.942000,10765,7.87,20167013,20177777,LONG,1,2,380.0,372.0,47.5,-25.0,12.475,42.400000000000006,15.625,30.425000000000004,1.0,13.0,SUCCESS,70.0,,13,10,-50.0,FAILURE,94.9429,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1427,2025-11-24 10:36:04.942000,2025-11-24 11:03:20.724000,32311,27.26,20177777,20210087,SHORT,1,2,-300.0,-308.0,30.25,-37.5,10.2,17.0,14.75,30.075000000000003,1.0,9.125,FAILURE,60.5,,14,10,-50.0,SUCCESS,156.77,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1428,2025-11-24 11:03:20.724000,2025-11-24 11:12:11.200000,9963,8.84,20210087,20220049,LONG,0,1,140.0,136.0,35.0,-9.25,7.9125,9.600000000000001,12.125,20.200000000000006,1.0,8.625,SUCCESS,70.0,,15,11,,FAILURE,56.0286,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1429,2025-11-24 11:12:11.200000,2025-11-24 12:39:33.982054,69531,87.38,20220049,20289579,SHORT,1,2,-300.0,-308.0,47.0,-37.5,6.375,3.4000000000000004,15.0,27.275000000000006,1.0,6.125,FAILURE,69.0,,16,11,-50.0,SUCCESS,303.35,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1430,2025-11-24 12:39:33.982054,2025-11-24 13:13:22.982000,25487,33.82,20289579,20315065,LONG,0,1,140.0,136.0,35.0,-5.0,5.95,1.4000000000000001,8.75,15.475000000000003,1.0,6.0,SUCCESS,70.0,,17,12,,FAILURE,133.4286,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1431,2025-11-24 13:13:22.982000,2025-11-24 14:31:13.824008,44042,77.85,20315065,20359106,SHORT,0,1,140.0,136.0,35.0,-12.5,5.6375,0.2,10.0,19.47500000000001,1.0,5.5,SUCCESS,70.0,,18,13,,SUCCESS,218.8429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1432,2025-11-24 14:31:13.824008,2025-11-24 15:05:06.048000,27236,33.87,20359106,20386341,LONG,0,1,140.0,136.0,35.0,-20.5,5.6875,9.8,11.375,20.200000000000003,1.0,5.875,SUCCESS,70.0,,19,14,,SUCCESS,141.9,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1434,2025-11-25 09:40:16.951020,2025-11-25 09:42:57.451001,8351,2.67,20495265,20503615,SHORT,0,1,140.0,134.0,35.0,-6.75,10.0,88.60000000000001,14.5,27.20000000000001,1.0,8.75,SUCCESS,70.0,,1,9,,SESSION_START,56.6429,False,99.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1435,2025-11-25 09:42:57.451001,2025-11-25 09:43:37.499075,3880,0.67,20503615,20507494,LONG,1,2,-300.0,-308.0,3.5,-37.5,8.0375,70.4,15.125,27.20000000000001,1.0,7.625,FAILURE,7.0,,2,9,-50.0,SUCCESS,17.43,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1436,2025-11-25 09:43:37.499075,2025-11-25 09:45:38.062000,7933,2.01,20507494,20515426,SHORT,1,2,380.0,372.0,47.5,-25.0,7.775,66.10000000000001,15.125,27.625000000000014,1.0,6.75,SUCCESS,70.0,,3,9,-50.0,FAILURE,52.4857,False,298.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1437,2025-11-25 09:45:38.062000,2025-11-25 09:49:26.657029,15588,3.81,20515426,20531013,LONG,1,2,-300.0,-308.0,19.0,-37.5,7.525,58.400000000000006,14.0,38.92500000000002,1.0,7.375,FAILURE,38.0,,4,9,-50.0,SUCCESS,76.4,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1438,2025-11-25 09:49:26.657029,2025-11-25 09:50:08.476000,3612,0.7,20531013,20534624,SHORT,0,1,140.0,136.0,35.0,-5.75,8.725,70.7,17.75,39.375000000000014,1.0,8.375,SUCCESS,70.0,,5,9,,FAILURE,23.9429,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1439,2025-11-25 09:50:08.476000,2025-11-25 09:50:26.904008,1823,0.31,20534624,20536446,LONG,0,1,140.0,136.0,35.0,-0.25,8.3125,57.7,16.125,36.0,1.0,8.625,SUCCESS,70.0,,6,9,,SUCCESS,13.6857,False,100.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1440,2025-11-25 09:50:26.904008,2025-11-25 09:51:25.194001,4606,0.97,20536446,20541051,SHORT,1,2,-300.0,-308.0,6.75,-37.5,8.2125,55.2,16.125,36.0,1.0,8.0,FAILURE,13.5,,7,9,-50.0,SUCCESS,22.74,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1441,2025-11-25 09:51:25.194001,2025-11-25 09:52:54.137000,6257,1.48,20541051,20547307,LONG,0,1,141.0,137.0,35.25,-13.75,8.475,60.900000000000006,17.375,39.30000000000001,1.0,8.375,SUCCESS,70.5,,8,9,,FAILURE,41.6383,False,101.0
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1442,2025-11-25 09:52:54.137000,2025-11-25 09:55:31.286000,7420,2.62,20547307,20554726,SHORT,1,2,-300.0,-308.0,24.5,-37.5,8.9625,75.8,16.5,39.30000000000001,1.0,7.875,FAILURE,49.0,,9,9,-50.0,SUCCESS,44.04,False,
FA_SD50_R05_MA1_RT70,50.0,25.0,1,0.7,1443,2025-11-25 09:55:31.286000,2025-11-25 09:59:00.652000,7830,3.49,20554726,20562555,LONG,1,2,382.0,374.0,47.75,-25.0,9.85,84.80000000000001,15.25,44.47500000000001,1.0,9.375,SUCCESS,70.5,,10,9,-50.0,FAILURE,71.922,False,298.0
