config_id,approach,step_dist,add_dist,confirm_dist,cycle_id,start_time,end_time,duration_bars,duration_minutes,start_bar_idx,end_bar_idx,side,add_count,exit_position,pnl_ticks_gross,pnl_ticks_net,pnl_ticks_per_unit,mfe_points,mae_points,atr_20bar,atr_percentile,swing_median_20,swing_p90_20,directional_persistence,bar_range_median_20,would_flatten_reseed,half_block_profit
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,11,2025-09-22 11:04:33.643000,2025-09-22 11:27:01.940000,16025,22.47,115403,131427,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,3.4875,15.61822125813449,11.875,22.3,1.0,3.25,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,12,2025-09-22 11:27:01.940000,2025-09-22 11:34:44.385000,4964,7.71,131427,136390,SHORT,0,1,60.0,56.0,60.0,15.0,-5.5,3.675,31.400000000000002,12.625,22.275,1.0,3.5,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,13,2025-09-22 11:34:44.385000,2025-09-22 12:01:02.757005,16493,26.31,136390,152882,LONG,0,1,60.0,56.0,60.0,15.0,-8.25,3.5375,23.5,12.625,21.575000000000003,1.0,3.125,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,14,2025-09-22 12:01:02.757005,2025-09-22 12:24:09.731000,29885,23.12,152882,182766,SHORT,3,4,-120.0,-136.0,-30.0,10.0,-30.0,3.85,45.7,8.875,15.775,1.0,3.625,True,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,15,2025-09-22 12:24:09.731000,2025-09-22 12:26:55.818001,2609,2.77,182766,185374,LONG,0,1,60.0,56.0,60.0,15.0,-0.25,4.4625,88.80000000000001,10.25,17.650000000000002,1.0,4.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,16,2025-09-22 12:26:55.818001,2025-09-22 13:34:56.364001,48081,68.01,185374,233454,SHORT,2,3,0.0,-12.0,0.0,3.0,-22.5,4.125,77.9,10.25,17.650000000000002,1.0,3.75,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,17,2025-09-22 13:34:56.364001,2025-09-22 13:44:06.003002,5188,9.16,233454,238641,LONG,0,1,60.0,56.0,60.0,15.0,-2.75,3.675,41.800000000000004,9.25,15.3,1.0,3.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,18,2025-09-22 13:44:06.003002,2025-09-22 15:34:10.121003,58928,110.07,238641,297568,SHORT,2,3,0.0,-12.0,0.0,12.75,-22.5,3.2875,3.1,9.25,15.950000000000003,1.0,2.875,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,19,2025-09-22 15:34:10.121003,2025-09-22 15:50:00.007147,14131,15.83,297568,311698,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,3.4875,59.800000000000004,9.0,16.8,1.0,3.25,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,20,2025-09-22 15:50:00.007147,2025-09-22 15:52:57.876000,5071,2.96,311698,316768,SHORT,0,1,60.0,56.0,60.0,15.0,-6.0,3.5375,74.8,9.0,18.00000000000001,1.0,3.25,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,21,2025-09-22 15:52:57.876000,2025-09-22 15:57:32.361000,7205,4.57,316768,323972,LONG,0,1,61.0,57.0,61.0,15.25,-5.0,4.2875,96.7,8.625,17.55000000000001,1.0,4.125,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,22,2025-09-22 15:57:32.361000,2025-09-22 16:00:00.001112,10824,2.46,323972,334795,SHORT,0,1,60.0,56.0,60.0,15.0,-4.25,3.6125,73.9,8.625,18.22500000000001,1.0,3.5,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,24,2025-09-23 09:31:56.350000,2025-09-23 09:35:25.478000,7832,3.49,352997,360828,SHORT,1,2,60.0,52.0,30.0,7.5,-16.25,5.675,99.60000000000001,11.75,21.700000000000003,1.0,5.5,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,25,2025-09-23 09:35:25.478000,2025-09-23 09:38:54.032000,7885,3.48,360828,368712,LONG,1,2,60.0,52.0,30.0,7.5,-15.0,4.7375,92.0,11.375,17.900000000000006,1.0,4.75,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,26,2025-09-23 09:38:54.032000,2025-09-23 09:40:34.120000,3155,1.67,368712,371866,SHORT,0,1,60.0,56.0,60.0,15.0,-4.75,4.775,89.80000000000001,11.375,17.000000000000007,1.0,4.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,27,2025-09-23 09:40:34.120000,2025-09-23 09:49:03.075002,15585,8.48,371866,387450,LONG,1,2,60.0,52.0,30.0,7.5,-20.75,4.4125,82.0,11.625,19.250000000000004,1.0,4.25,False,
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,28,2025-09-23 09:49:03.075002,2025-09-23 09:49:53.173002,1257,0.83,387450,388706,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,5.65,94.80000000000001,11.625,20.62500000000002,1.0,5.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,29,2025-09-23 09:49:53.173002,2025-09-23 09:53:20.273007,5253,3.45,388706,393958,LONG,0,1,60.0,56.0,60.0,15.0,-9.25,5.475,92.2,12.25,20.62500000000002,1.0,5.0,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,30,2025-09-23 09:53:20.273007,2025-09-23 09:54:06.767023,1345,0.77,393958,395302,SHORT,0,1,60.0,56.0,60.0,15.0,-0.5,5.15,84.80000000000001,12.25,17.875,1.0,4.625,False,28.0
B_SD15_AD15.0_MA3,B,15.0,15.0,0.0,31,2025-09-23 09:54:06.767023,2025-09-23 10:05:45.661004,19117,11.65,395302,414418,LONG,1,2,60.0,52.0,30.0,7.5,-19.0,4.925,81.60000000000001,12.25,17.875,1.0,4.75,False,
